61286.0,913.0799999999999,222.8,148.56000000000006,166.88
61287.0,914.36,223.1,147.51999999999998,165.95999999999998
61288.0,915.64,223.4,146.48000000000002,165.04000000000002
61289.0,916.9200000000001,223.7,145.43999999999994,164.12
61290.0,918.2,224.0,144.39999999999998,163.20000000000002
61291.0,919.48,224.3,143.36,162.28
61292.0,920.76,224.59999999999997,142.31999999999994,161.35999999999999
61293.0,922.04,224.9,141.27999999999997,160.44
61294.0,923.32,225.2,140.24,159.51999999999998
61295.0,924.6,225.5,139.20000000000005,158.60000000000002
61296.0,925.88,225.8,138.16000000000008,157.67999999999998
61297.0,927.1600000000001,226.10000000000002,137.12,156.76000000000002
61298.0,928.44,226.39999999999998,136.08000000000004,155.84
61299.0,929.72,226.70000000000002,135.03999999999996,154.92000000000002
61300.0,931.0,227.0,134.0,154.0
61301.0,930.94,227.26,134.60000000000002,154.20000000000002
61302.0,930.88,227.52,135.20000000000005,154.40000000000003
61303.0,930.8199999999999,227.77999999999997,135.80000000000007,154.6
61304.0,930.76,228.04,136.4000000000001,154.8
61305.0,930.7,228.3,137.0,155.0
61306.0,930.6400000000001,228.56,137.60000000000002,155.20000000000002
61307.0,930.5799999999999,228.82,138.19999999999993,155.39999999999998
61308.0,930.52,229.07999999999998,138.79999999999995,155.6
61309.0,930.46,229.34,139.39999999999998,155.8
61310.0,930.4,229.60000000000002,140.0,156.00000000000003
61311.0,930.3399999999999,229.85999999999999,140.60000000000002,156.2
61312.0,930.28,230.12,141.20000000000005,156.4
61313.0,930.22,230.38,141.79999999999995,156.6
61314.0,930.1600000000001,230.64000000000001,142.39999999999998,156.8
61315.0,930.1,230.89999999999998,143.0,156.99999999999997
61316.0,930.04,231.16,143.60000000000002,157.2
61317.0,929.98,231.42000000000002,144.20000000000005,157.4
61318.0,929.9200000000001,231.68,144.80000000000007,157.60000000000002
61319.0,929.8599999999999,231.94,145.39999999999998,157.79999999999998
61320.0,929.8,232.2,146.0,158.0
61321.0,929.74,232.46,146.5999999999999,158.2
61322.0,929.6800000000001,232.72000000000003,147.19999999999993,158.4
61323.0,929.62,232.98,147.79999999999995,158.59999999999997
61324.0,929.56,233.24,148.39999999999998,158.79999999999998
61325.0,929.5,233.5,149.0,159.0
61326.0,928.7,233.56,149.64,159.51999999999998
61327.0,927.9,233.62,150.27999999999997,160.04
61328.0,927.0999999999999,233.68,150.91999999999996,160.55999999999997
61329.0,926.3,233.73999999999998,151.56000000000006,161.07999999999998
61330.0,925.5,233.8,152.20000000000005,161.60000000000002
61331.0,924.7,233.86,152.84000000000003,162.12
61332.0,923.9,233.92000000000002,153.48000000000002,162.64000000000001
61333.0,923.0999999999999,233.98000000000002,154.12,163.16
61334.0,922.3,234.04,154.76,163.68
61335.0,921.5,234.1,155.4000000000001,164.2
61336.0,920.7,234.16,156.04000000000008,164.71999999999997
61337.0,919.9,234.21999999999997,156.68000000000006,165.23999999999998
61338.0,919.1,234.28000000000003,157.31999999999994,165.76000000000002
61339.0,918.3,234.34,157.95999999999992,166.28000000000003
61340.0,917.5,234.4,158.5999999999999,166.8
61341.0,916.7,234.46,159.24,167.32
61342.0,915.9000000000001,234.51999999999998,159.88,167.84
61343.0,915.1,234.57999999999998,160.51999999999998,168.35999999999999
61344.0,914.3,234.64,161.15999999999997,168.88
61345.0,913.5,234.7,161.79999999999995,169.39999999999998
61346.0,912.7,234.76000000000002,162.43999999999994,169.92000000000002
61347.0,911.9000000000001,234.82,163.08000000000004,170.44000000000003
61348.0,911.1,234.88,163.72000000000003,170.96
61349.0,910.3,234.94,164.36,171.48000000000002
61350.0,909.5,235.0,165.0,172.0
61351.0,912.18,235.07999999999998,164.76,172.23999999999998
61352.0,914.86,235.15999999999997,164.51999999999998,172.48
61353.0,917.54,235.24,164.27999999999997,172.72000000000003
61354.0,920.22,235.32,164.03999999999996,172.96
61355.0,922.9,235.4,163.79999999999995,173.2
61356.0,925.5799999999999,235.48,163.56000000000006,173.44
61357.0,928.26,235.56,163.31999999999994,173.67999999999998
61358.0,930.94,235.64000000000001,163.08000000000004,173.92000000000002
61359.0,933.62,235.72,162.83999999999992,174.16000000000003
61360.0,936.3,235.8,162.60000000000002,174.4
61361.0,938.98,235.88,162.36,174.64
61362.0,941.6600000000001,235.95999999999998,162.12,174.87999999999997
61363.0,944.3399999999999,236.04000000000002,161.88,175.12000000000003
61364.0,947.02,236.12,161.63999999999987,175.36
61365.0,949.7,236.2,161.4000000000001,175.6
61366.0,952.38,236.28,161.16000000000008,175.83999999999997
61367.0,955.06,236.35999999999999,160.91999999999996,176.07999999999998
61368.0,957.74,236.44,160.67999999999995,176.32000000000002
61369.0,960.4200000000001,236.52,160.44000000000005,176.56
61370.0,963.1,236.6,160.20000000000005,176.8
61371.0,965.78,236.68,159.96000000000004,177.04
61372.0,968.46,236.76,159.7199999999999,177.27999999999997
61373.0,971.1400000000001,236.84000000000003,159.48000000000013,177.52
61374.0,973.82,236.92000000000002,159.24,177.76000000000002
61375.0,976.5,237.0,159.0,178.0
61376.0,977.1800000000001,238.07999999999998,159.7199999999999,175.6
61377.0,977.8599999999999,239.16,160.43999999999994,173.2
61378.0,978.54,240.24,161.15999999999985,170.79999999999998
61379.0,979.22,241.32,161.8800000000001,168.39999999999998
61380.0,979.9000000000001,242.39999999999998,162.60000000000002,165.99999999999997
61381.0,980.5799999999999,243.48,163.32000000000005,163.59999999999997
61382.0,981.26,244.56,164.03999999999996,161.20000000000002
61383.0,981.9399999999999,245.64000000000001,164.76,158.8
61384.0,982.6199999999999,246.72000000000003,165.4799999999999,156.4
61385.0,983.3000000000001,247.8,166.20000000000005,154.0
61386.0,983.98,248.88,166.92000000000007,151.60000000000002
61387.0,984.6600000000001,249.96,167.64,149.2
61388.0,985.3399999999999,251.04,168.36,146.8
61389.0,986.02,252.12,169.07999999999993,144.4
61390.0,986.6999999999999,253.2,169.79999999999995,142.0
61391.0,987.3800000000001,254.27999999999997,170.5200000000001,139.6
61392.0,988.0600000000001,255.35999999999999,171.24,137.2
61393.0,988.74,256.44,171.96000000000004,134.79999999999998
61394.0,989.4200000000001,257.52,172.67999999999995,132.40000000000003
61395.0,990.0999999999999,258.6,173.39999999999998,130.00000000000003
61396.0,990.78,259.68,174.1199999999999,127.60000000000002
61397.0,991.46,260.76,174.84000000000015,125.20000000000002
61398.0,992.1400000000001,261.84000000000003,175.56000000000006,122.80000000000001
61399.0,992.8199999999999,262.92,176.2800000000001,120.4
61400.0,993.5,264.0,177.0,118.0
61401.0,990.3,263.1,177.88,119.4
61402.0,987.1,262.20000000000005,178.76,120.80000000000001
61403.0,983.9000000000001,261.29999999999995,179.64,122.19999999999999
61404.0,980.7,260.4,180.51999999999998,123.6
61405.0,977.5,259.5,181.4000000000001,125.0
61406.0,974.3,258.6,182.2800000000001,126.4
61407.0,971.1,257.70000000000005,183.16000000000008,127.80000000000001
61408.0,967.9000000000001,256.79999999999995,184.04000000000008,129.2
61409.0,964.7,255.89999999999998,184.92000000000007,130.6
61410.0,961.5,255.0,185.80000000000007,132.0
61411.0,958.3000000000001,254.10000000000002,186.68000000000006,133.4
61412.0,955.1000000000001,253.20000000000002,187.56000000000006,134.8
61413.0,951.8999999999999,252.29999999999998,188.43999999999994,136.2
61414.0,948.6999999999999,251.39999999999998,189.31999999999994,137.6
61415.0,945.5,250.5,190.19999999999993,139.0
61416.0,942.3,249.60000000000002,191.07999999999993,140.4
61417.0,939.0999999999999,248.70000000000002,191.95999999999992,141.8
61418.0,935.9,247.79999999999998,192.83999999999992,143.2
61419.0,932.7,246.89999999999998,193.7199999999999,144.6
61420.0,929.5,246.0,194.5999999999999,146.0
61421.0,926.3,245.10000000000002,195.48000000000002,147.4
61422.0,923.0999999999999,244.20000000000002,196.36,148.8
61423.0,919.9,243.29999999999998,197.24,150.2
61424.0,916.7,242.39999999999998,198.12,151.6
61425.0,913.5,241.5,199.0,153.0
61426.0,913.48,241.44,196.55999999999995,153.04
61427.0,913.46,241.38,194.12,153.08
61428.0,913.44,241.32,191.67999999999995,153.12
61429.0,913.42,241.26,189.24,153.15999999999997
61430.0,913.4,241.2,186.79999999999995,153.20000000000002
61431.0,913.38,241.14,184.3599999999999,153.23999999999998
61432.0,913.36,241.08,181.92000000000007,153.28000000000003
61433.0,913.34,241.02,179.48000000000002,153.32
61434.0,913.3199999999999,240.95999999999998,177.04000000000008,153.35999999999999
61435.0,913.3,240.9,174.60000000000002,153.40000000000003
61436.0,913.28,240.84,172.15999999999997,153.44
61437.0,913.26,240.77999999999997,169.72000000000003,153.48
61438.0,913.24,240.72000000000003,167.27999999999997,153.52
61439.0,913.22,240.66,164.84000000000003,153.56
61440.0,913.2,240.6,162.39999999999998,153.59999999999997
61441.0,913.1800000000001,240.54000000000002,159.95999999999992,153.64000000000001
61442.0,913.16,240.48,157.51999999999998,153.68
61443.0,913.14,240.42,155.07999999999993,153.71999999999997
61444.0,913.12,240.36,152.6400000000001,153.76000000000002
61445.0,913.1,240.3,150.20000000000005,153.79999999999998
61446.0,913.08,240.24,147.76,153.84000000000003
61447.0,913.06,240.18,145.32000000000005,153.88
61448.0,913.04,240.12,142.88,153.92
61449.0,913.02,240.06,140.44000000000005,153.96
61450.0,913.0,240.0,138.0,154.0
61451.0,915.3199999999999,240.01999999999998,140.08000000000004,153.64
61452.0,917.64,240.04000000000002,142.16000000000008,153.28
61453.0,919.96,240.06,144.24,152.92
61454.0,922.28,240.08,146.32000000000005,152.56
61455.0,924.5999999999999,240.1,148.39999999999998,152.2
61456.0,926.92,240.12,150.48000000000002,151.84000000000003
61457.0,929.24,240.14,152.55999999999995,151.48
61458.0,931.56,240.16000000000003,154.64,151.12000000000003
61459.0,933.88,240.18,156.72000000000003,150.76
61460.0,936.2,240.2,158.80000000000007,150.39999999999998
61461.0,938.52,240.22,160.88,150.04000000000002
61462.0,940.84,240.24,162.96000000000004,149.67999999999998
61463.0,943.1600000000001,240.26,165.04000000000008,149.32000000000002
61464.0,945.48,240.28,167.12,148.95999999999998
61465.0,947.8000000000001,240.3,169.20000000000005,148.60000000000002
61466.0,950.12,240.32,171.27999999999997,148.24
61467.0,952.4399999999999,240.33999999999997,173.3599999999999,147.87999999999997
61468.0,954.76,240.36,175.44000000000005,147.52
61469.0,957.0799999999999,240.38,177.51999999999987,147.15999999999997
61470.0,959.4000000000001,240.4,179.60000000000002,146.8
61471.0,961.72,240.42,181.67999999999995,146.44
61472.0,964.04,240.44,183.7600000000001,146.08
61473.0,966.36,240.45999999999998,185.83999999999992,145.72
61474.0,968.6800000000001,240.48000000000002,187.92000000000007,145.36
61475.0,971.0,240.5,190.0,145.0
61476.0,968.5400000000001,239.72,188.20000000000005,148.16000000000003
61477.0,966.0799999999999,238.94,186.39999999999998,151.32000000000002
61478.0,963.6200000000001,238.15999999999997,184.60000000000002,154.48
61479.0,961.16,237.38,182.79999999999995,157.64
61480.0,958.7,236.6,181.0,160.8
61481.0,956.24,235.82,179.19999999999993,163.96
61482.0,953.78,235.04000000000002,177.39999999999998,167.12000000000003
61483.0,951.3199999999999,234.26,175.5999999999999,170.27999999999997
61484.0,948.86,233.48,173.79999999999995,173.44
61485.0,946.4000000000001,232.7,172.0000000000001,176.6
61486.0,943.94,231.92000000000002,170.19999999999993,179.76000000000002
61487.0,941.48,231.14000000000001,168.4000000000001,182.92000000000002
61488.0,939.02,230.35999999999999,166.60000000000002,186.07999999999998
61489.0,936.56,229.57999999999998,164.80000000000007,189.23999999999998
61490.0,934.1,228.8,163.0,192.4
61491.0,931.64,228.02,161.20000000000005,195.56
61492.0,929.1800000000001,227.24,159.39999999999998,198.72000000000003
61493.0,926.72,226.45999999999998,157.60000000000002,201.87999999999997
61494.0,924.26,225.68,155.79999999999995,205.04
61495.0,921.8,224.9,154.0,208.2
61496.0,919.34,224.12,152.20000000000005,211.36
61497.0,916.88,223.34000000000003,150.4000000000001,214.52
61498.0,914.4200000000001,222.56,148.60000000000002,217.67999999999998
61499.0,911.96,221.78,146.80000000000007,220.83999999999997
61500.0,909.5,221.0,145.0,224.0
61501.0,909.66,220.96,145.0,222.95999999999998
61502.0,909.82,220.92,145.0,221.92000000000002
61503.0,909.98,220.88,145.0,220.88
61504.0,910.14,220.84,145.0,219.83999999999997
61505.0,910.3,220.8,145.0,218.79999999999998
61506.0,910.46,220.76,145.0,217.76
61507.0,910.62,220.72,145.0,216.71999999999997
61508.0,910.78,220.68,145.0,215.67999999999998
61509.0,910.94,220.64,145.0,214.64
61510.0,911.1,220.6,145.0,213.59999999999997
61511.0,911.26,220.56,145.0,212.55999999999997
61512.0,911.42,220.51999999999998,145.0,211.51999999999998
61513.0,911.58,220.48000000000002,145.0,210.48000000000002
61514.0,911.74,220.44,145.0,209.44000000000003
61515.0,911.9,220.4,145.0,208.40000000000003
61516.0,912.06,220.36,145.0,207.36
61517.0,912.22,220.32,145.0,206.32000000000002
61518.0,912.38,220.28,145.0,205.28000000000003
61519.0,912.54,220.24,145.0,204.24
61520.0,912.7,220.2,145.0,203.20000000000002
61521.0,912.86,220.16,145.0,202.16000000000003
61522.0,913.02,220.12,145.0,201.12
61523.0,913.18,220.07999999999998,145.0,200.08
61524.0,913.34,220.04,145.0,199.04000000000002
61525.0,913.5,220.0,145.0,198.0
61526.0,913.9000000000001,220.12,145.88,198.48000000000002
61527.0,914.3,220.24,146.76,198.96000000000004
61528.0,914.7,220.35999999999999,147.64,199.44
61529.0,915.1,220.48,148.51999999999998,199.92000000000002
61530.0,915.5,220.60000000000002,149.4000000000001,200.4
61531.0,915.9,220.72000000000003,150.27999999999997,200.88000000000002
61532.0,916.3,220.83999999999997,151.15999999999997,201.35999999999999
61533.0,916.7,220.96,152.04000000000008,201.83999999999997
61534.0,917.0999999999999,221.08,152.91999999999996,202.32
61535.0,917.5,221.20000000000002,153.79999999999995,202.8
61536.0,917.9,221.32,154.68000000000006,203.27999999999997
61537.0,918.3,221.44,155.56000000000006,203.76
61538.0,918.7,221.56,156.43999999999994,204.24
61539.0,919.1,221.68,157.31999999999994,204.72000000000003
61540.0,919.5,221.79999999999998,158.20000000000005,205.2
61541.0,919.9000000000001,221.92,159.08000000000004,205.68
61542.0,920.3,222.04,159.95999999999992,206.16000000000003
61543.0,920.7,222.16000000000003,160.84000000000003,206.64000000000001
61544.0,921.1,222.27999999999997,161.72000000000003,207.11999999999998
61545.0,921.5,222.39999999999998,162.5999999999999,207.6
61546.0,921.9,222.52,163.48000000000002,208.07999999999998
61547.0,922.3,222.64000000000001,164.36,208.56
61548.0,922.7,222.76,165.24,209.03999999999996
61549.0,923.0999999999999,222.88,166.12,209.51999999999998
61550.0,923.5,223.0,167.0,210.0
61551.0,923.44,223.29999999999998,167.5200000000001,209.07999999999998
61552.0,923.38,223.6,168.03999999999996,208.16000000000003
61553.0,923.3199999999999,223.89999999999998,168.56000000000006,207.23999999999998
61554.0,923.26,224.20000000000002,169.07999999999993,206.32
61555.0,923.2,224.5,169.60000000000002,205.39999999999998
61556.0,923.1400000000001,224.8,170.12,204.48000000000002
61557.0,923.0799999999999,225.1,170.64,203.56
61558.0,923.02,225.4,171.15999999999997,202.64000000000004
61559.0,922.96,225.7,171.67999999999995,201.72
61560.0,922.9,226.0,172.20000000000005,200.79999999999998
61561.0,922.84,226.3,172.72000000000003,199.88
61562.0,922.78,226.6,173.24,198.95999999999998
61563.0,922.72,226.9,173.76,198.04000000000002
61564.0,922.66,227.2,174.27999999999997,197.12
61565.0,922.6,227.5,174.79999999999995,196.20000000000002
61566.0,922.54,227.8,175.32000000000005,195.28
61567.0,922.48,228.09999999999997,175.84000000000003,194.35999999999999
61568.0,922.4200000000001,228.4,176.36,193.44
61569.0,922.3599999999999,228.7,176.88,192.51999999999998
61570.0,922.3,229.0,177.39999999999998,191.60000000000002
61571.0,922.24,229.3,177.92000000000007,190.67999999999998
61572.0,922.1800000000001,229.60000000000002,178.43999999999994,189.76000000000002
61573.0,922.12,229.89999999999998,178.96000000000004,188.84
61574.0,922.06,230.20000000000002,179.4799999999999,187.92000000000002
61575.0,922.0,230.5,180.0,187.0
61576.0,922.1400000000001,230.89999999999998,180.36,186.6
61577.0,922.28,231.29999999999998,180.72000000000003,186.2
61578.0,922.4200000000001,231.70000000000002,181.08000000000004,185.8
61579.0,922.56,232.10000000000002,181.43999999999994,185.4
61580.0,922.7,232.5,181.80000000000007,185.0
61581.0,922.8399999999999,232.89999999999998,182.15999999999997,184.6
61582.0,922.98,233.29999999999998,182.51999999999998,184.2
61583.0,923.1199999999999,233.70000000000002,182.88,183.8
61584.0,923.26,234.10000000000002,183.24,183.4
61585.0,923.4000000000001,234.5,183.60000000000002,183.0
61586.0,923.54,234.89999999999998,183.96000000000004,182.6
61587.0,923.6800000000001,235.29999999999998,184.32000000000005,182.2
61588.0,923.8199999999999,235.70000000000002,184.67999999999995,181.8
61589.0,923.96,236.10000000000002,185.03999999999996,181.4
61590.0,924.0999999999999,236.5,185.39999999999998,181.0
61591.0,924.24,236.89999999999998,185.76,180.6
61592.0,924.3800000000001,237.29999999999998,186.12,180.2
61593.0,924.52,237.70000000000002,186.48000000000002,179.8
61594.0,924.6600000000001,238.10000000000002,186.84000000000003,179.4
61595.0,924.8,238.5,187.19999999999993,179.0
61596.0,924.94,238.89999999999998,187.56000000000006,178.6
61597.0,925.0799999999999,239.29999999999998,187.91999999999996,178.2
61598.0,925.22,239.70000000000002,188.27999999999997,177.8
61599.0,925.3599999999999,240.10000000000002,188.64,177.4
61600.0,925.5,240.5,189.0,177.0
61601.0,926.1600000000001,241.21999999999997,189.67999999999995,176.11999999999998
61602.0,926.8199999999999,241.94,190.36,175.24
61603.0,927.48,242.65999999999997,191.03999999999996,174.35999999999999
61604.0,928.14,243.38,191.72000000000003,173.48000000000002
61605.0,928.8,244.1,192.39999999999998,172.59999999999997
61606.0,929.46,244.82,193.08000000000004,171.72
61607.0,930.12,245.54,193.76,170.83999999999997
61608.0,930.78,246.26,194.44000000000005,169.96
61609.0,931.44,246.98,195.12,169.07999999999998
61610.0,932.1,247.7,195.79999999999995,168.20000000000002
61611.0,932.76,248.42,196.48000000000002,167.32
61612.0,933.4200000000001,249.14,197.15999999999997,166.44000000000003
61613.0,934.0799999999999,249.85999999999999,197.84000000000003,165.56
61614.0,934.74,250.58,198.51999999999998,164.68
61615.0,935.4,251.3,199.20000000000005,163.79999999999998
61616.0,936.06,252.02,199.88,162.92000000000002
61617.0,936.72,252.74,200.55999999999995,162.04
61618.0,937.38,253.46,201.24,161.16000000000003
61619.0,938.04,254.18,201.91999999999996,160.28
61620.0,938.7,254.9,202.60000000000002,159.40000000000003
61621.0,939.36,255.62,203.27999999999997,158.51999999999998
61622.0,940.02,256.34000000000003,203.96000000000004,157.64000000000001
61623.0,940.6800000000001,257.06,204.64,156.76
61624.0,941.3399999999999,257.78000000000003,205.32000000000005,155.88000000000002
61625.0,942.0,258.5,206.0,155.0
61626.0,941.5799999999999,258.32,204.91999999999996,154.48
61627.0,941.16,258.14,203.83999999999992,153.96
61628.0,940.74,257.96000000000004,202.75999999999988,153.44
61629.0,940.32,257.78,201.68000000000006,152.92000000000002
61630.0,939.9000000000001,257.6,200.60000000000002,152.4
61631.0,939.48,257.42,199.51999999999998,151.88000000000002
61632.0,939.06,257.24,198.43999999999994,151.36
61633.0,938.64,257.06,197.3599999999999,150.84000000000003
61634.0,938.22,256.88,196.27999999999986,150.32000000000002
61635.0,937.8000000000001,256.70000000000005,195.20000000000005,149.8
61636.0,937.3800000000001,256.52,194.12,149.28000000000003
61637.0,936.96,256.34000000000003,193.03999999999996,148.76000000000002
61638.0,936.54,256.15999999999997,191.96000000000004,148.23999999999998
61639.0,936.1199999999999,255.98,190.88,147.71999999999997
61640.0,935.6999999999999,255.79999999999998,189.79999999999995,147.2
61641.0,935.28,255.62,188.72000000000014,146.67999999999998
61642.0,934.86,255.44,187.6400000000001,146.15999999999997
61643.0,934.44,255.26,186.56000000000006,145.64
61644.0,934.02,255.07999999999998,185.48000000000002,145.11999999999998
61645.0,933.5999999999999,254.89999999999998,184.39999999999998,144.6
61646.0,933.18,254.72,183.31999999999994,144.07999999999998
61647.0,932.76,254.54,182.24,143.56
61648.0,932.3399999999999,254.36,181.15999999999997,143.04
61649.0,931.9200000000001,254.18,180.08000000000004,142.52
61650.0,931.5,254.0,179.0,142.0
61651.0,931.2,253.71999999999997,179.36,142.48
61652.0,930.9,253.44,179.72000000000003,142.96
61653.0,930.5999999999999,253.16,180.08000000000004,143.44
61654.0,930.3,252.88,180.43999999999994,143.92
61655.0,930.0,252.60000000000002,180.79999999999995,144.4
61656.0,929.7,252.32,181.15999999999997,144.88
61657.0,929.4,252.04000000000002,181.51999999999998,145.36
61658.0,929.0999999999999,251.76,181.88,145.84
61659.0,928.8,251.48,182.24,146.32
61660.0,928.5,251.20000000000002,182.5999999999999,146.8
61661.0,928.2,250.92000000000002,182.95999999999992,147.28
61662.0,927.9,250.64,183.31999999999994,147.76
61663.0,927.6,250.36,183.68000000000006,148.24
61664.0,927.3,250.07999999999998,184.04000000000008,148.72
61665.0,927.0,249.79999999999998,184.4000000000001,149.2
61666.0,926.7,249.52,184.76,149.68
61667.0,926.4000000000001,249.24,185.12,150.16
61668.0,926.1,248.95999999999998,185.48000000000002,150.64
61669.0,925.8,248.68,185.84000000000003,151.12
61670.0,925.5,248.39999999999998,186.20000000000005,151.6
61671.0,925.2,248.12,186.56000000000006,152.08
61672.0,924.9000000000001,247.84,186.91999999999996,152.56
61673.0,924.6,247.56,187.27999999999997,153.04
61674.0,924.3,247.28000000000003,187.64,153.52
61675.0,924.0,247.0,188.0,154.0
61676.0,923.98,246.72,187.31999999999994,154.71999999999997
61677.0,923.96,246.44,186.64,155.44000000000003
61678.0,923.94,246.16000000000003,185.95999999999992,156.16
61679.0,923.92,245.88,185.27999999999997,156.88
61680.0,923.9000000000001,245.6,184.60000000000002,157.59999999999997
61681.0,923.88,245.32,183.92000000000007,158.32000000000002
61682.0,923.86,245.04000000000002,183.24,159.04
61683.0,923.8399999999999,244.76,182.56000000000006,159.76
61684.0,923.8199999999999,244.48000000000002,181.88,160.48000000000002
61685.0,923.8,244.2,181.19999999999993,161.20000000000002
61686.0,923.78,243.92000000000002,180.51999999999998,161.92
61687.0,923.76,243.64,179.83999999999992,162.64
61688.0,923.74,243.36,179.16000000000008,163.36
61689.0,923.72,243.07999999999998,178.48000000000002,164.08
61690.0,923.7,242.8,177.80000000000007,164.79999999999998
61691.0,923.6800000000001,242.51999999999998,177.12,165.51999999999998
61692.0,923.6600000000001,242.24,176.43999999999994,166.24
61693.0,923.64,241.95999999999998,175.76,166.96
61694.0,923.62,241.68,175.07999999999993,167.67999999999998
61695.0,923.5999999999999,241.4,174.39999999999998,168.40000000000003
61696.0,923.58,241.12,173.72000000000003,169.12
61697.0,923.56,240.83999999999997,173.04000000000008,169.84
61698.0,923.54,240.56,172.36,170.55999999999997
61699.0,923.52,240.28,171.68000000000006,171.28000000000003
61700.0,923.5,240.0,171.0,172.0
61701.0,923.24,239.8,170.07999999999993,172.0
61702.0,922.98,239.60000000000002,169.15999999999997,172.00000000000003
61703.0,922.72,239.39999999999998,168.24,171.99999999999997
61704.0,922.46,239.2,167.32000000000005,172.0
61705.0,922.2,239.0,166.39999999999998,172.0
61706.0,921.94,238.8,165.4799999999999,172.0
61707.0,921.6800000000001,238.60000000000002,164.56000000000006,172.00000000000003
61708.0,921.4200000000001,238.39999999999998,163.64,171.99999999999997
61709.0,921.16,238.2,162.72000000000003,172.0
61710.0,920.9,238.0,161.79999999999995,172.0
61711.0,920.6400000000001,237.8,160.88,172.0
61712.0,920.38,237.60000000000002,159.96000000000004,172.00000000000003
61713.0,920.12,237.39999999999998,159.03999999999996,171.99999999999997
61714.0,919.8599999999999,237.2,158.12,172.0
61715.0,919.6,237.0,157.20000000000005,172.0
61716.0,919.34,236.8,156.27999999999997,172.0
61717.0,919.0799999999999,236.60000000000002,155.36,172.00000000000003
61718.0,918.8199999999999,236.39999999999998,154.43999999999994,171.99999999999997
61719.0,918.56,236.2,153.5200000000001,172.0
61720.0,918.3,236.0,152.60000000000002,172.0
61721.0,918.04,235.8,151.67999999999995,172.0
61722.0,917.78,235.60000000000002,150.76,172.00000000000003
61723.0,917.52,235.39999999999998,149.84000000000003,171.99999999999997
61724.0,917.26,235.2,148.92000000000007,172.0
61725.0,917.0,235.0,148.0,172.0
61726.0,916.96,235.27999999999997,149.12,172.23999999999998
61727.0,916.92,235.56,150.24,172.48000000000002
61728.0,916.88,235.83999999999997,151.3599999999999,172.72
61729.0,916.84,236.12,152.48000000000002,172.96000000000004
61730.0,916.8,236.4,153.60000000000002,173.2
61731.0,916.76,236.68,154.72000000000003,173.43999999999997
61732.0,916.72,236.96,155.84000000000003,173.68
61733.0,916.6800000000001,237.24,156.95999999999992,173.92
61734.0,916.64,237.52,158.07999999999993,174.16000000000003
61735.0,916.6,237.8,159.20000000000005,174.4
61736.0,916.56,238.07999999999998,160.32000000000005,174.64
61737.0,916.52,238.36,161.44000000000005,174.88000000000002
61738.0,916.48,238.64,162.55999999999995,175.11999999999998
61739.0,916.44,238.92000000000002,163.67999999999995,175.36
61740.0,916.4,239.2,164.79999999999995,175.6
61741.0,916.36,239.48,165.92000000000007,175.83999999999997
61742.0,916.3199999999999,239.76,167.04000000000008,176.08
61743.0,916.28,240.04,168.15999999999997,176.32
61744.0,916.24,240.32,169.27999999999997,176.56000000000003
61745.0,916.2,240.6,170.39999999999998,176.8
61746.0,916.16,240.88,171.51999999999998,177.03999999999996
61747.0,916.12,241.16000000000003,172.6400000000001,177.28
61748.0,916.08,241.44,173.76,177.51999999999998
61749.0,916.04,241.72000000000003,174.88,177.76000000000002
61750.0,916.0,242.0,176.0,178.0
61751.0,916.46,242.24,175.96000000000004,176.88
61752.0,916.9200000000001,242.48000000000002,175.91999999999996,175.76000000000002
61753.0,917.3800000000001,242.72000000000003,175.88,174.64000000000001
61754.0,917.8399999999999,242.96,175.84000000000003,173.52000000000004
61755.0,918.3,243.2,175.80000000000007,172.39999999999998
61756.0,918.76,243.44,175.76,171.27999999999997
61757.0,919.22,243.68,175.72000000000003,170.16
61758.0,919.6800000000001,243.92000000000002,175.67999999999995,169.04
61759.0,920.1400000000001,244.16,175.64,167.92000000000002
61760.0,920.5999999999999,244.4,175.60000000000002,166.8
61761.0,921.06,244.64000000000001,175.56000000000006,165.68
61762.0,921.52,244.88,175.51999999999998,164.56000000000003
61763.0,921.98,245.12,175.48000000000002,163.43999999999997
61764.0,922.44,245.35999999999999,175.43999999999994,162.32
61765.0,922.9000000000001,245.6,175.39999999999998,161.2
61766.0,923.3599999999999,245.84,175.36,160.07999999999998
61767.0,923.8199999999999,246.07999999999998,175.32000000000005,158.96
61768.0,924.28,246.32,175.27999999999997,157.84
61769.0,924.74,246.56,175.24,156.72000000000003
61770.0,925.2,246.8,175.19999999999993,155.60000000000002
61771.0,925.6600000000001,247.04,175.15999999999997,154.47999999999996
61772.0,926.1199999999999,247.27999999999997,175.12,153.35999999999999
61773.0,926.5799999999999,247.51999999999998,175.08000000000004,152.23999999999998
61774.0,927.04,247.76,175.03999999999996,151.12
61775.0,927.5,248.0,175.0,150.0
61776.0,927.58,248.32,174.76,150.0
61777.0,927.66,248.64,174.51999999999998,150.0
61778.0,927.74,248.95999999999998,174.27999999999997,149.99999999999997
61779.0,927.8199999999999,249.27999999999997,174.04000000000008,149.99999999999997
61780.0,927.9,249.60000000000002,173.79999999999995,150.00000000000003
61781.0,927.98,249.92000000000002,173.55999999999995,150.00000000000003
61782.0,928.06,250.24,173.32000000000005,150.0
61783.0,928.14,250.56,173.07999999999993,150.0
61784.0,928.22,250.88,172.84000000000003,150.0
